2021-12-14 03:01:05;b'Kepedulian personel Polri saat membagikan makanan ringan untuk anak-anak terdampak erupsi Gunung Semeru yang berada di posko pengungsian di Lumajang, Jawa Timur\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/5hOTi0Eksr';0;0
2021-12-14 03:01:05;b'Polwan melaksanakan baksos dengan memberikan bantuan kepada masyarakat yang terdampak erupsi Gunung Semeru. \n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/HqeGr3AP8K';0;0
2021-12-14 03:01:05;b'RT @ismailfahmi: Video drone, bagus sekali footagenya. Jelajah jalur erupsi Gunung Semeru.\n\nhttps://t.co/mT6tLSpMiH';10;0
2021-12-14 03:01:04;b'Personel Polri bersama tim SAR gabungan mengevakuasi jenazah korban erupsi Gunung Semeru di Desa Sumberwuluh, Kabupaten Lumajang, Jawa Timur.\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/OHSXdh3suR';0;0
2021-12-14 03:01:03;b'Para personil polri dan tim SAR gabungan mengevakuasi para korban bencana erupsi Semeru \n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/MP53qe2NLy';0;0
2021-12-14 03:01:03;b'Semangat Polri dan SAR gabungan dlm membantu proses evakuasi korban erupsi semeru\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/4k2z5cMfIS';0;0
2021-12-14 03:01:03;b'RT @mediaindonesia: DPR Ungkapkan Kekecewaannya Tak Ada Mitigasi Bencana Erupsi Gunung Semeru  https://t.co/kScGhXuAlH';1;0
2021-12-14 03:01:03;b'Evakuasi Demi Kemanusiaan\nPersonel Polri terus menggelar patroli, menyusuri wilayah terdampak erupsi Gunung Semeru\n\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\n. https://t.co/Iv12YQWaf9';0;0
2021-12-14 03:01:02;b'Semangat para Jajaran Kepolisian Negara Republik Indonesia (Polri) terus menyusuri daerah sekitaran lokasi terdampak erupsi Gunung Semeru #PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/CJicepwD1B';0;0
2021-12-14 03:01:01;b'Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/xnfrIywOL4., juga turun tangan meninjau langsung kondisi para korban erupsi Gunung Semeru di RSUD Pasirian Lumajang. \n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/jXPT52Er3Q';0;0
2021-12-14 03:01:00;b'Polri mengerahkan 75 polwan ke Lumajang, Jawa Timur (Timur) untuk memberi trauma healing pada korban bencana erupsi Gunung Semeru. Para polwan juga menyalurkan bantuan sosial ke sejumlah titik pengungsian.\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/v5atZdbZ1H';0;0
2021-12-14 03:01:00;b'Polda Jawa Timur, Polda Jawa Tengah, dan Polda Jawa Barat untuk membantu penanganan bencana\xc2\xa0erupsi Gunung Semeru\xc2\xa0di Lumajang, Jawa Timur\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/8OinhR9cjl';0;0
2021-12-14 03:01:00;b'Satgas Aman Nusa II ini sudah dibentuk sejak tanggal 6 Desember 2021 kemarin\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/PtxVNVGOfD';0;0
2021-12-14 03:01:00;b'Indahnya berbagi dalam bingkai kepedulian, kepedulian TNI - POLRI bersatu bantu korban erupsi Gunung Semeru\n\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan \n\nhttps://t.co/k40yRzRkGh';0;0
2021-12-14 03:01:00;b'Personel Polri terus menggelar patroli, menyusuri wilayah terdampak erupsi Gunung Semeru.  Dengan menggunakan bantuan alat berat dan Tim Gabungan K9 dari Ditpolsatwa\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/myHY5AxQO2';0;1
2021-12-14 03:00:57;b'Polri bersama tim SAR gabungan mengevakuasi jenazah korban erupsi Gunung Semeru di Desa Sumberwuluh, Kabupaten Lumajang, Jawa Timur.\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/ZNVWEpUUKZ';0;0
2021-12-14 03:00:56;b'Pencarian korban ini dilakukan oleh personel Polri dengan bantuan alat berat di wilayah Tambang Pasir, Kabupaten Lumajang, Jawa Timur.  \n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\n\nhttps://t.co/wgQkj7BMsa https://t.co/r5gLOVlTDy';0;0
2021-12-14 03:00:54;b'Top markotop..Polri telah berusaha maksimal untuk Evakuasi Demi Kemanusiaan di bencana Semeru kemarin\n#PeduliTerdampakBencana\nhttps://t.co/oXEhbmEhbL';0;0
2021-12-14 03:00:53;b'Polri Terjunkan 1.117 Personel Bantu Korban Erupsi Semeru\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/dezDwY5t8x';0;0
2021-12-14 03:00:53;b'Personel Polri bersama tim SAR gabungan mengevakuasi jenazah korban erupsi Gunung Semeru di Desa Sumberwuluh, Kabupaten Lumajang, Jawa Timur.\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/BlV7IHrR9u';0;0
2021-12-14 03:00:53;b'Anggota polwan yang memberi trauma healing kepada para korban erupsi gunung semeru\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\n\nhttps://t.co/9zXpYPu41x';0;0
2021-12-14 03:00:52;b'Pasca Erupsi Semeru, Polri Lakukan Penyisiran di Tambang Pasir \n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/7j1u0YOKFv';0;0
2021-12-14 03:00:52;b'Polri terus melakukan penyisiran pasca Erupsi Semeru\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaa https://t.co/rQVFaXn0UY';0;0
2021-12-14 03:00:50;b'Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/8xQsuPtdRt., juga meninjau langsung kondisi saat ini para korban erupsi Gunung Semeru di RSUD Pasirian Lumajang. https://t.co/uXSX3viwkU';0;0
2021-12-14 03:00:48;b'Polri menurunkan 1.117 personel Brimob, dari Mako Brimob Depok, Polda Jawa Timur, Polda Jawa Tengah, dan Polda Jawa Barat untuk membantu penanganan bencana\xc2\xa0erupsi Gunung Semeru\xc2\xa0di Lumajang, Jawa Timur. #PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/kmUz5yJpQZ';0;0
2021-12-14 03:00:48;b'terimakasih kepada Kalemdiklat Polri\xc2\xa0Komjen bersama Wakalemdiklat Polri yang telah memberikan bantuan kepada korban erupsi Gunung Semeru di Lumajang, #PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/B0v4Hym8DN';0;0
2021-12-14 03:00:44;b'Pasca Erupsi Semeru, Polri Lakukan Penyisiran di Tambang Pasir \n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan \xf0\x9f\x91\x8f\nhttps://t.co/TjpHhYt1dl';0;0
2021-12-14 03:00:44;b'Kapolri\xc2\xa0Jenderal\xc2\xa0Listyo\xc2\xa0Sigit\xc2\xa0Prabowo\xc2\xa0langsung menerbitkan surat perintah dalam rangka menanggulangi bencana alam erupsi\xc2\xa0Gunung\xc2\xa0Semeru. #PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/ITibhyrqTf';0;0
2021-12-14 03:00:44;b'Kepedulian personel Polri saat membagikan makanan ringan untuk anak-anak terdampak erupsi Gunung Semeru yang berada di posko pengungsian di Lumajang, Jawa Timur\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/3BuAWYMRNd';0;0
2021-12-14 03:00:42;b'Momen tersebut diambil ketika Kalemdiklat Polri sedang memberikan bantuan kepada korban erupsi Gunung Semeru. #PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/zFPWeLkMWN';0;0
2021-12-14 03:00:41;b'RT @pwansor_jatim: Pemberangkatan Relawan Banser Tanggap Bencana dan bantuan logistik untuk para korban bencana alam Erupsi Gunung Semeru,\xe2\x80\xa6';19;0
2021-12-14 03:00:40;b'Kepedulian polri saat membagikan makanan kepada anak anak terdampak erupsi gunung semeru\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/K5EUTm4R9X';0;0
2021-12-14 03:00:37;b'Personel Polri terus menggelar patroli, menyusuri wilayah terdampak erupsi Gunung Semeru. penyisiran ini terus dilakukan.semangat pak \n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/i1RFfDfCdd';0;0
2021-12-14 03:00:37;b'Porli mengerahkan 75 polwan ke Lumajang, Jawa Timur (Timur) untuk memberi trauma healing pada korban bencana erupsi Gunung Semeru. \n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/F50EB5Clcm';0;0
2021-12-14 03:00:36;b'Personel Polri bersama tim SAR gabungan mengevakuasi jenazah korban erupsi Gunung Semeru di Desa Sumberwuluh, Kabupaten Lumajang, Jawa Timur.\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/nQ1MACZGZL';0;0
2021-12-14 03:00:36;b'Polri menurunkan 1.117 personel Brimob, dari Mako Brimob Depok, Polda Jawa Timur, Polda Jawa Tengah, dan Polda Jawa Barat untuk membantu penanganan bencana\xc2\xa0erupsi Gunung Semeru\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/zwhy9f1ONu';0;0
2021-12-14 03:00:34;b'Personel Polri bersama tim SAR gabungan mengevakuasi jenazah korban erupsi Gunung Semeru di Desa Sumberwuluh, Kabupaten Lumajang, Jawa Timur. #PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/aCw8k8N58l';0;0
2021-12-14 03:00:34;b'Kapolri meninjau langsung korban erupsi gunung Semeru di RSUD pasirian lumajang\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/3uryoBE2Q7';0;0
2021-12-14 03:00:34;b'surat perintah tersebut dikeluarkan sebagai bentuk komitmen Polri yang selalu berada di garis terdepan dan responsif dalam membantu masyarakat yang menjadi korban bencana alam. https://t.co/OJo0FWo50X\n\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan';0;0
2021-12-14 03:00:32;b'Pasca Erupsi Semeru, Polri Lakukan Penyisiran di Tambang Pasir \n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/V6n6QqaJNJ';0;0
2021-12-14 03:00:31;b'Polri dan juga tim SAR gabungan mengevakuasi jenazah korban erupsi Gunung Semeru di Desa Sumberwuluh, Kabupaten Lumajang, Jatim\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/34rOuBCDcg';0;0
2021-12-14 03:00:29;b'Kepedulian Polri saat membagikan makanan ringan untuk anak-anak terdampak erupsi Gunung Semeru yang berada di posko pengungsian di Lumajang, Jawa Timur.\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/L74R5IZlZ5';0;2
2021-12-14 03:00:29;b'Polda Jawa Tengah kembali mengirim personel tambahan untuk membantu penanganan dampak bencana dan identifikasi korban erupsi Gunung Semeru di Lumajang. Good job pak\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/X8vB13CQk6';0;0
2021-12-14 03:00:27;b'Wih ..Polri telah berusaha maksimal untuk Evakuasi Demi Kemanusiaan di bencana Semeru kemarin\n#PeduliTerdampakBencana\nhttps://t.co/RKZVdYY45n';0;0
2021-12-14 03:00:25;b'Kalemdiklat Polri Salurkan Bantuan Untuk Korban Erupsi Semeru \n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/o10npoN2aS';0;0
2021-12-14 03:00:23;b'Segala unsur kekuatan terbaik yang dimiliki Polri dikerahkan untuk membantu warga yang menjadi korban Erupsi\xc2\xa0Gunung\xc2\xa0Semeru.\n\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\n\nhttps://t.co/tHvczPVQWL';0;0
2021-12-14 03:00:22;b'Pasca erupsi semeru, polri lakukan penyisiran di tambang pasir, stay safe semuaa\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/IiEfII3oAC';0;0
2021-12-14 03:00:21;b'Polri mengerahkan seluru personil untuk membantu korban erupsi gunung Semeru\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/IlIyeabxFm';0;2
2021-12-14 03:00:20;b'Polri mengerahkan 945 personel untuk membantu masyarakat yang terdampak bencana erupsi Gunung Semeru sebagai bentuk nyata kehadiran Polri ditengah masyarakat.\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/7LzogBK7KM';0;0
2021-12-14 03:00:18;b'Kapolda Jateng mengatakan dari para personel yang dikirimkan itu ada tim bertindak sebagai petugas trauma healing bagi korban erupsi Semeru. Wah luar biasa bgt ya\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/3UpZNz31gZ';0;0
2021-12-14 03:00:17;b'@Leonita_Lestari Selain ngritik HMI berbuat apa atas bencana erupsi?';0;0
2021-12-14 03:00:16;b'memberikan bantuan kepada korban erupsi Gunung Semeru di Lumajang, Jawa Timur, Sabtu (11/12). \n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/ctS1gvYPW6';0;0
2021-12-14 03:00:16;b'Para polwan juga menyalurkan bantuan sosial ke sejumlah titik pengungsian. Dan para polwan juga menanyakan kondisi satu persatu penerima bantuan. \n\nhttps://t.co/Cs2gX1HB1w \n\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan';0;0
2021-12-14 03:00:14;b'Personel Polri membagikan makanan ringan untuk anak-anak terdampak erupsi Gunung Semeru yang berada di posko pengungsian di Lumajang, Jawa Timur. #PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/PsmlXK5Gdy';0;0
2021-12-14 03:00:14;b'@Tonikuswoyo1977 Halo, saya Bencana Bot. Untuk melaporkan erupsi gunung api di sekitarmu, silakan balas dengan #gunungmeletus. https://t.co/caxHRc9awZ';0;0
2021-12-14 03:00:14;b'Personel Polri bersama tim SAR gabungan mengevakuasi jenazah korban erupsi Gunung Semeru di Desa Sumberwuluh, Kabupaten Lumajang, Jawa Timur.\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/vvlvMMvfdF';0;1
2021-12-14 03:00:14;b'Personel Polri bersama tim SAR gabungan mengevakuasi jenazah korban erupsi Gunung Semeru di Desa Sumberwuluh, Kabupaten Lumajang, Jawa Timur.\n\nhttps://t.co/zA2AwVMWAR https://t.co/ZbwUeY6BQt';0;0
2021-12-14 03:00:13;b'Para anggota polwan beri trauma healing pada korban erupsi semeru\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\n\nhttps://t.co/wWYT5Aortd';0;0
2021-12-14 03:00:13;b'@rodiahcreamy Halo, saya Bencana Bot. Untuk melaporkan erupsi gunung api di sekitarmu, silakan balas dengan #gunungmeletus. https://t.co/8BO0LzrTgh';0;0
2021-12-14 03:00:12;b'Kapolri menginstruksikan seluruh jajaran memberi perhatian khusus kepada masyarakat Lansia, serta ibu hamil, dan anak-anak yang menjadi korban erupsi Gunung Semeru.siap menjaga mutiara bangsa  #PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/Qw1QLHq82u';0;0
2021-12-14 03:00:10;b'Personel Polri terus menggelar patroli, menyusuri wilayah terdampak erupsi Gunung Semeru untuk mencari korban yang mungkin masih tertinggal\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/g2pTLNpU4v';0;0
2021-12-14 03:00:08;b'Paska Semeru erupsi, pencarian korban dilakukan oleh personel Polri di wilayah Tambang Pasir, Kabupaten Lumajang, Jawa Timur.  Dengan menggunakan bantuan alat berat dan Tim Gabungan K9 dari Ditpolsatwa.\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/dnFHJv771G';0;0
2021-12-14 03:00:07;b'6 ekor anjing pelacak ikut diterjunkan untuk mencari korban yang belum ditemukan di lokasi akibat erupsi Semeru. Tim DVI dari RS Bhayangkara Polri turut membantu percepatan proses identifikasi korban.\n\nhttps://t.co/gRC6HjtE2R\n\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan';0;0
2021-12-14 03:00:05;b'Wah luar biasa polri, selain pengiriman personel Polri ke lokasi pengungsian pihaknya juga mengirimkan barang berupa mainan bagi anak-anak terdampak erupsi Semeru di pengungsian\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/NnjmA4iPIQ';0;0
2021-12-14 03:00:05;b'Tim gabungan Polri, TNI dan relawan melaksanakan penyekatan di lokasi terdampak aman panas dan guguran material erupsi Gunung Semeru\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/o62IiPXQRr';0;0
2021-12-14 03:00:05;b'Kepolisian Daerah Jawa Tengah mengirim personel dan bantuan sosial kepada korban terdampak erupsi Gunung Semeru di Lumajang, Jawa Timur. Pengiriman bantuan tersebut dibalut dalam kegiatan Satgas Aman Nusa II\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/zgE2KLm8ds';0;0
2021-12-14 03:00:05;b'Indahnya Berbagi Kepedulian begitulah Evakuasi Demi Kemanusiaan, Kepedulian personel Polri saat membagikan makanan ringan untuk anak-anak terdampak erupsi Gunung Semeru yang berada di posko pengungsian di Lumajang, Jawa Timur.\n#PeduliTerdampakBencana\nhttps://t.co/WIVjNbspva';0;0
2021-12-14 03:00:05;b'Polri masih terus saja melakukan pencarian korban erupsi Semeru\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/W8BRAC917X';0;0
2021-12-14 03:00:03;b'Polri turut membantu penanggulangan bencana erupsi Gunung Semeru, Lumajang, Jawa Timur.\n\nhttps://t.co/WhnWTw4eLj\n\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan';0;0
2021-12-14 03:00:03;b'RT @MCAOps: Relawan Front Persaudaraan Islam (FPI) membantu mengevakuasi barang-barang perabotan rumah tangga warga terdampak erupsi Gunung\xe2\x80\xa6';374;0
2021-12-14 03:00:03;b'75 Polwan Beri Trauma Healing Korban Erupsi Semeru\n\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/GuAgowzXia';0;0
2021-12-14 03:00:03;b'Dikesempatan yang sama Kapolda Jateng mengatakan, selain personel Polda Jateng,\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/l6BRp5tEYT';0;0
2021-12-14 03:00:03;b'Kapolri menginstruksikan kepada seluruh jajarannya utk memberi perhatian khusus kepada lansia, ibu hamil, dan anak-anak yg menjadi korban erupsi Semeru .. \n\nhttps://t.co/RJ5QobD8pM \n\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan';0;0
2021-12-14 03:00:03;b'Kereeen banget kesigapan polri. Patut di apresiasi.. \n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/c0hsDV6Zo9';0;0
2021-12-14 03:00:03;b'untuk membantu penanganan bencana erupsi Gunung Semeru di Lumajang, Jawa Timur. Semoga korban bisa ditemukan #PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/8GXhczYCpo';0;0
2021-12-14 03:00:02;b'Polda Jawa Tengah akan kita pertebal dengan ikatan regu peleton, di antaranya ada trauma healing dan juga pengobatan untuk para korban erupsi gunung Semeru di Jawa Timur. #PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/j4490vUnUD';0;0
2021-12-14 03:00:02;b'Kepedulian personel Polri saat membagikan makanan ringan untuk anak-anak terdampak erupsi Gunung Semeru \n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/pwV9WiXak2';0;0
2021-12-14 03:00:02;b'Polri mengerahkan 75 polwan ke Lumajang, untuk memberi trauma healing pada korban bencana erupsi Gunung Semeru. Para polwan juga menyalurkan bantuan sosial ke sejumlah titik pengungsian. Good job deh #PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/DPj4FiALim';0;0
2021-12-14 03:00:02;b'Polda Jawa Tengah terus mengirim personel tambahan untuk membantu penanganan dampak bencana dan Evakuasi korban erupsi Gunung Semeru ini semua Demi Kemanusiaan\n#PeduliTerdampakBencana https://t.co/gzt99CT6bN';0;0
2021-12-14 03:00:02;b'Kapolri menginstruksikan seluruh jajaran memberi perhatian khusus kepada masyarakat Lansia, serta ibu hamil, dan anak-anak yg menjadi korban erupsi Gunung Semeru. Mereka sangat memerlukan perhatian khusus \xf0\x9f\x98\x87\n\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/CVlfff66uD';0;0
2021-12-14 03:00:02;b'Pasca Erupsi Semeru, Polri Lakukan Penyisiran di Tambang Pasir \n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/6N29dD2ni5';0;0
2021-12-14 03:00:02;b'Polri mengerahkan 75 polwan ke Lumajang, Jatim untuk memberi trauma healing pada korban bencana erupsi Gunung Semeru. Para polwan juga menyalurkan bantuan sosial ke sejumlah titik pengungsian.\n\nhttps://t.co/7LeymOiNUx\n\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan';0;0
2021-12-14 03:00:02;b'Kapolda Jateng, Irjen Pol. Ahmad Luthfi mengirimkan 85 personel kepolisian dari sejumlah kesatuan termasuk di antaranya 30 Polisi Wanita (polwan), untuk membantu penanganan korban terdampak erupsi Gunung Semeru. #PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/gOSgJgqoW2';0;0
2021-12-14 03:00:02;b'Jajaran Kepolisian Negara Republik Indonesia (Polri) terus menyusuri daerah sekitaran lokasi terdampak erupsi Gunung Semeru.\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/kbwZPrqnWn';0;0
2021-12-14 03:00:02;b'Kapolri meminta seluruh jajaran menjamin keselamatan dan kesehatan warga terdampak. #PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/6ITiSpTWwE';0;0
2021-12-14 03:00:02;b'Maka dari itu warga masyarakat yang tidak berkepentingan mendesak dilarang melewati jalur tersebut. #PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/Rk8RnWKpX9';0;0
2021-12-14 03:00:02;b'Enam ekor anjing K-9 juga telah dikirim ke lokasi bencana alam untuk membantu evakuasi korban erupsi Gunung Semeru.\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/S5zTpb2YTV';0;0
2021-12-14 03:00:02;b'Mulai pagi ini, Personel Polri bersama tim SAR gabungan melakukan evakuasi jenazah korban erupsi Gunung Semeru di Desa Sumberwuluh, Kabupaten Lumajang, Jawa Timur.\n\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/cmOazVQbh1';0;1
2021-12-14 03:00:02;b'Tim kirim obat-obatan dan mainan yang nanti akan kita gunakan untuk masyarakat yang terdampak erupsi gunung Semeru di Lumajang Jawa Timur. #PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/21CEfQBMwY';0;0
2021-12-14 03:00:02;b'Menurut penuturan Jenderal Bintang Dua tersebut, selain pengiriman personel Polri ke lokasi pengungsian pihaknya juga mengirimkan barang berupa mainan bagi anak-anak terdampak erupsi Semeru di pengungsian\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/gMvU3dJOxd';0;0
2021-12-14 03:00:02;b'Polri terus lakukan penyisiran pasca Erupsi Semeru untuk mencari korban erupsi dan barang berharga milik warga yang masih belum ditemukan dan tertimbun material abu vulkanik. \nhttps://t.co/Mu7XgtqraQ\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/NV0i22kQMl';0;0
2021-12-14 03:00:02;b'Kepolisian Daerah Jawa Tengah mengirim personel dan bantuan sosial kepada korban terdampak erupsi Gunung Semeru di Lumajang, Jawa Timur.\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/PH5R4nkgBo';0;0
2021-12-14 03:00:02;b'pasca erupsi, Polri dan timsar masih menyisir tempat tempat para korban #PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/tqVHzny07E';0;0
2021-12-14 03:00:02;b'Menurut Jenderal Bintang Dua, selain pengiriman personel Polri ke lokasi pengungsian pihaknya juga mengirimkan barang berupa mainan bagi anak-anak terdampak erupsi Semeru di pengungsian.\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/Tnvr59EJpo';0;0
2021-12-14 03:00:02;"b'Bantuan ini, untuk mempertebal personel yang sudah ada di sana, selain itu juga untuk meringankan para korban bencana erupsi gunung Semeru,"" tutur Kapolda Jateng.\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/jk26vQJ2sP'";0;0
2021-12-14 03:00:02;b'Menurut Jenderal Bintang Dua tersebut, selain pengiriman personel Polri ke lokasi pengungsian pihaknya juga mengirimkan barang berupa mainan bagi anak-anak terdampak erupsi Semeru di pengungsian\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/X5Rz60JU4x';0;0
2021-12-14 03:00:02;b'Operasi itu dilakukan dalam rangka menanggulangi bencana alam erupsi Gunung Semeru di Kabupaten Lumajang, Jawa Timur (Jatim) yang terjadi Sabtu \n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/m9J8IcGv58';0;0
2021-12-14 03:00:02;b'Wahhh kesigapan polri dalam membantu masyarakat patut di ancungi jempol.\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/9uC1OdxsYj';0;0
2021-12-14 03:00:02;b'1117 personel dan enam ekor anjing pelacak ikut diterjunkan untuk mencari korban yang belum ditemukan di lokasi, mengevaluasi demi kemanusiaan\n\n#PeduliTerdampakBencana\n\nhttps://t.co/DNyTRCylXM';0;0
2021-12-14 03:00:02;b'Personel Polri terus melakukan penyisiran untuk mencari korban erupsi dan barang berharga milik warga yang masih belum ditemukan dan tertimbun material abu vulkanik. \n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan\nhttps://t.co/3fjVwwAlhn';0;0
2021-12-14 03:00:02;b'Polri telah menurunkan 1.117 personel Brimob, dari Mako Brimob Depok, Polda Jawa Timur, Polda Jawa Tengah, dan Polda Jawa Barat untuk membantu penanganan bencana erupsi Gunung Semeru di Lumajang, Jawa Timur.\n#PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/4Em4ZdMhMP';0;0
2021-12-14 03:00:02;b'Porli kerahkan personil dan siagakan ambulans untuk bantuan para korban erupsi gunung Semeru di Lumajang Jawa Timur. #PeduliTerdampakBencana\nEvakuasi Demi Kemanusiaan https://t.co/jWSDpqFFAj';0;0
2021-12-14 03:00:02;b'Salut sama ibu-ibu polwan evakuasi demi kemanusiaan, menyuntikkan motivasi untuk menguatkan mereka\n#PeduliTerdampakBencana\n\nhttps://t.co/d5GdkQMl8t';0;0
