2021-12-09 13:07:30;"b""RT @yusuf_dumdum: Kaitkan Gunung Semeru Meletus dengan Habib yang Diusir, Yusuf Muhammad Semprot Imam Mu'ti: 'Bandit bersorban' yang Nyamar\xe2\x80\xa6""";0;65
2021-12-09 13:07:17;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 13:04:55;b'RT @tukangrosok___: Aliansi Ulama Madura (Ulama dr sampang) berbohong di depan Komisi III @DPR_RI . Ia mengatakan Habib Muhdlor diusir oleh\xe2\x80\xa6';0;377
2021-12-09 13:04:10;b'@luvvjikyu cobain deh.. seruuu itu cerita gunung yang meletus kemaren';0;0
2021-12-09 13:03:44;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 13:03:35;b'Gunung Semeru Meletus Tanda Agar Manusia Berhati-hati, Begini Penjelasan Ahli Spiritual https://t.co/VOzCCUf39O';0;0
2021-12-09 13:03:18;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 13:02:54;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 13:02:08;b'RT @tukangrosok___: Aliansi Ulama Madura (Ulama dr sampang) berbohong di depan Komisi III @DPR_RI . Ia mengatakan Habib Muhdlor diusir oleh\xe2\x80\xa6';0;377
2021-12-09 13:01:46;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 13:01:41;b'RT @syahirularif: Jd inget film th 1997 ttg dahsyatnya gunung meletus yg disusuli dg munculnya awan panas. Film ini dibintangi Pierce Brosn\xe2\x80\xa6';0;3
2021-12-09 13:01:25;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 13:01:16;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 13:01:04;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 13:01:03;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 13:00:34;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 13:00:01;b'20 hektar persawahan warga berubah menjadi aliran lahar akibat Gunung Semeru meletus. Jika warga direlokasi, lahan persawahan akan diolah menjadi tambang pasir. POT\n\n#Sawah #ErupsiSemeru #AliranLahar #BuletiniNewsSiang #GTVNews https://t.co/LWOiGt3zCz';1;0
2021-12-09 12:58:39;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:57:25;"b""RT @yusuf_dumdum: Kaitkan Gunung Semeru Meletus dengan Habib yang Diusir, Yusuf Muhammad Semprot Imam Mu'ti: 'Bandit bersorban' yang Nyamar\xe2\x80\xa6""";0;65
2021-12-09 12:55:58;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:53:25;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:52:59;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:50:43;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:48:19;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:48:10;"b""Jd inget film th 1997 ttg dahsyatnya gunung meletus yg disusuli dg munculnya awan panas. Film ini dibintangi Pierce Brosnan. Berkali saya nonton film ini. Serasa ikut terbawa suasana yg terjadi. Judulnya DANTE'S PEAK https://t.co/0QEBY92sS9""";25;3
2021-12-09 12:47:51;"b""RT @yusuf_dumdum: Kaitkan Gunung Semeru Meletus dengan Habib yang Diusir, Yusuf Muhammad Semprot Imam Mu'ti: 'Bandit bersorban' yang Nyamar\xe2\x80\xa6""";0;65
2021-12-09 12:46:24;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:44:35;b'That cat must be so scared :((  \nim so glad this man took this cat.  Ni mesti yg dekat kawasan gunung meletus tu. https://t.co/za4o3IDLtb';0;0
2021-12-09 12:44:18;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:41:11;b'RT @tukangrosok___: Aliansi Ulama Madura (Ulama dr sampang) berbohong di depan Komisi III @DPR_RI . Ia mengatakan Habib Muhdlor diusir oleh\xe2\x80\xa6';0;377
2021-12-09 12:40:31;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:36:07;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:35:47;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:35:30;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:34:58;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:34:30;b'RT @tukangrosok___: Aliansi Ulama Madura (Ulama dr sampang) berbohong di depan Komisi III @DPR_RI . Ia mengatakan Habib Muhdlor diusir oleh\xe2\x80\xa6';0;377
2021-12-09 12:34:20;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:33:46;b'RT @RPPBersuara: Di Pulau Jawa lagi hadapi Bencana Alam gunung Meletus dll, \n\nDi Papua Bencana buatan Manusia \xf0\x9f\x98\xad\nTNI-POLRI Militer Indo main\xe2\x80\xa6';0;226
2021-12-09 12:33:08;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:33:01;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:32:23;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:30:11;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:28:12;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:27:49;b'RT @tukangrosok___: Aliansi Ulama Madura (Ulama dr sampang) berbohong di depan Komisi III @DPR_RI . Ia mengatakan Habib Muhdlor diusir oleh\xe2\x80\xa6';0;377
2021-12-09 12:26:13;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:24:48;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:24:07;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:23:56;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:22:12;"b'RT @Mada_al_Hasan: Terserah KALIAN....\nKAMI hanya mengingatkan\nHati"" dengan Do\'a Orang"" terDZOLIMI apa lagi Cucu Nabi...\n\nBismillah..\nFakta\xe2\x80\xa6'";0;27
2021-12-09 12:21:09;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:20:44;"b'RT @Mada_al_Hasan: Terserah KALIAN....\nKAMI hanya mengingatkan\nHati"" dengan Do\'a Orang"" terDZOLIMI apa lagi Cucu Nabi...\n\nBismillah..\nFakta\xe2\x80\xa6'";0;27
2021-12-09 12:20:04;"b""RT @yusuf_dumdum: Kaitkan Gunung Semeru Meletus dengan Habib yang Diusir, Yusuf Muhammad Semprot Imam Mu'ti: 'Bandit bersorban' yang Nyamar\xe2\x80\xa6""";0;65
2021-12-09 12:19:55;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:18:58;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:18:53;"b'RT @Mada_al_Hasan: Terserah KALIAN....\nKAMI hanya mengingatkan\nHati"" dengan Do\'a Orang"" terDZOLIMI apa lagi Cucu Nabi...\n\nBismillah..\nFakta\xe2\x80\xa6'";0;27
2021-12-09 12:18:24;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:17:02;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:16:17;b'RT @tukangrosok___: Aliansi Ulama Madura (Ulama dr sampang) berbohong di depan Komisi III @DPR_RI . Ia mengatakan Habib Muhdlor diusir oleh\xe2\x80\xa6';0;377
2021-12-09 12:15:52;b'RT @tukangrosok___: Aliansi Ulama Madura (Ulama dr sampang) berbohong di depan Komisi III @DPR_RI . Ia mengatakan Habib Muhdlor diusir oleh\xe2\x80\xa6';0;377
2021-12-09 12:15:16;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:12:58;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:12:14;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:11:45;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:11:17;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:09:20;"b""RT @yusuf_dumdum: Kaitkan Gunung Semeru Meletus dengan Habib yang Diusir, Yusuf Muhammad Semprot Imam Mu'ti: 'Bandit bersorban' yang Nyamar\xe2\x80\xa6""";0;65
2021-12-09 12:08:35;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:08:06;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:06:09;"b""RT @yusuf_dumdum: Kaitkan Gunung Semeru Meletus dengan Habib yang Diusir, Yusuf Muhammad Semprot Imam Mu'ti: 'Bandit bersorban' yang Nyamar\xe2\x80\xa6""";0;65
2021-12-09 12:05:42;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:05:39;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:05:38;"b""RT @yusuf_dumdum: Kaitkan Gunung Semeru Meletus dengan Habib yang Diusir, Yusuf Muhammad Semprot Imam Mu'ti: 'Bandit bersorban' yang Nyamar\xe2\x80\xa6""";0;65
2021-12-09 12:05:36;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:04:56;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:04:34;b'RT @tukangrosok___: Aliansi Ulama Madura (Ulama dr sampang) berbohong di depan Komisi III @DPR_RI . Ia mengatakan Habib Muhdlor diusir oleh\xe2\x80\xa6';0;377
2021-12-09 12:04:16;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:04:11;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:03:38;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:03:16;b'Semua gunung jawa tengah dah pernah dijajal. Rencana ke semeru akhir taun tapi meletus duluan. Apakah kkn ini jalanku?';0;0
2021-12-09 12:02:55;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:02:16;"b""RT @yusuf_dumdum: Kaitkan Gunung Semeru Meletus dengan Habib yang Diusir, Yusuf Muhammad Semprot Imam Mu'ti: 'Bandit bersorban' yang Nyamar\xe2\x80\xa6""";0;65
2021-12-09 12:02:13;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:02:04;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:00:41;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 12:00:38;b'RT @duldulna: NCTZEN WAYZENNI \nDonasi gunung semeru meletus\nhayuk bantu saudara kita disana\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\n\nDonasi sangat mudah sekali bisa lewat shope\xe2\x80\xa6';0;8
2021-12-09 12:00:24;b'RT @tukangrosok___: Aliansi Ulama Madura (Ulama dr sampang) berbohong di depan Komisi III @DPR_RI . Ia mengatakan Habib Muhdlor diusir oleh\xe2\x80\xa6';0;377
2021-12-09 11:59:51;"b""RT @yusuf_dumdum: Kaitkan Gunung Semeru Meletus dengan Habib yang Diusir, Yusuf Muhammad Semprot Imam Mu'ti: 'Bandit bersorban' yang Nyamar\xe2\x80\xa6""";0;65
2021-12-09 11:59:03;"b""Kaitkan Gunung Semeru Meletus dengan Habib yang Diusir, Yusuf Muhammad Semprot Imam Mu'ti: 'Bandit bersorban' yang Nyamar Jadi Ulama https://t.co/v16Ka4wNvO""";293;65
2021-12-09 11:57:09;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 11:56:08;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 11:56:02;b'RT @alextham878: Ulama Sampang berbohong di depan Komisi III DPR RI...ia mengatakan Habib Muhdlor diusir oleh anak pemilik rmh bersama 40 o\xe2\x80\xa6';0;257
2021-12-09 11:54:52;b'RT @tukangrosok___: Aliansi Ulama Madura (Ulama dr sampang) berbohong di depan Komisi III @DPR_RI . Ia mengatakan Habib Muhdlor diusir oleh\xe2\x80\xa6';0;377
2021-12-09 11:54:45;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 11:54:36;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 11:53:24;b'RT @tukangrosok___: Aliansi Ulama Madura (Ulama dr sampang) berbohong di depan Komisi III @DPR_RI . Ia mengatakan Habib Muhdlor diusir oleh\xe2\x80\xa6';0;377
2021-12-09 11:49:34;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 11:49:26;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 11:49:01;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 11:48:38;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 11:48:12;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 11:48:00;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 11:47:53;b'RT @tukangrosok___: Aliansi Ulama Madura (Ulama dr sampang) berbohong di depan Komisi III @DPR_RI . Ia mengatakan Habib Muhdlor diusir oleh\xe2\x80\xa6';0;377
2021-12-09 11:46:48;b'Akan tiba saatnya gunung gunung di Jawa meletus  ...\n\n* pertanda';0;0
2021-12-09 11:46:30;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
2021-12-09 11:43:55;b'RT @buyuuung23: Videonya mendunia\xe2\x97\x8f\xe2\x97\x8fsaat kejadian gunung semeru meletus kemaren inilah dia gadis kecil yg berlari \xe3\x80\x8b \xc2\xb0\xc2\xb0Fida yg selamat berlin\xe2\x80\xa6';0;1120
